X1,TB_status_limma_logFC,TB_status_limma_AveExpr,TB_status_limma_t,TB_status_limma_P.Value,TB_status_limma_padj,TB_status_limma_B
CYP27B1,-25.4233412960616,30.8994408870596,-4.71211041814008,7.96907081836525e-5,0.00846353094199326,1.2954674391999
STARD9,-11.4709211300873,68.1867723809411,-4.71184576385131,7.97452559973674e-5,0.00846353094199326,1.29492030640333
PYCR2,10.0001532346704,78.6656424906712,4.71170230737637,7.97748393887417e-5,0.00846353094199326,1.29462373007539
PPP4C,12.2183431659921,82.3617506513164,4.71086343907895,7.9948049733913e-5,0.00846353094199326,1.29288946226613
HSD17B4,10.5938036279355,75.8905114994997,4.71026788765633,8.00712482686212e-5,0.00846353094199326,1.29165820026469
MRPS11,14.2486367946685,63.8159809980719,4.70211766842316,8.17764638723684e-5,0.0085121511742009,1.27480610118523
PSPN,-19.9089890488173,17.9479438472453,-4.7019202848454,8.18182088976186e-5,0.0085121511742009,1.27439792609283
NME6,13.8710408751701,56.6910922090029,4.70176390917257,8.18512962276732e-5,0.0085121511742009,1.27407455081558
CHCHD1,19.5732613150336,64.617112834728,4.69985351187623,8.22565977552642e-5,0.0085121511742009,1.27012385311125
LOC100505812,13.8320089373335,60.4470999303813,4.69835210799203,8.25765383841194e-5,0.0085121511742009,1.26701880597183
RBM47,15.7435448045803,73.9139926192021,4.69819901073948,8.26092324418947e-5,0.0085121511742009,1.26670217892853
ABHD6,11.3920522567478,55.7648253693631,4.69693313121371,8.2880059130701e-5,0.0085121511742009,1.26408410746118
GNB4,14.3554538126867,75.2910179263974,4.69395846753476,8.3519972188124e-5,0.00851836137403248,1.25793159699819
N6AMT2,13.90035374333,43.4717615740627,4.69353204516005,8.36121090402904e-5,0.00851836137403248,1.25704958446212
C14orf182,-19.6924154368987,48.4701052395705,-4.69157162481815,8.40370067131377e-5,0.00852740314519551,1.25299451631169
CNTD1,-22.7600022196816,42.6904147136887,-4.68822050934705,8.47683314512298e-5,0.00856734275798724,1.24606233692592
TMEM55A,16.0347746633617,64.2919084448864,4.68180395200616,8.61864588738578e-5,0.00866883778085677,1.23278717447127
DCAF12,12.0581477130924,68.9024024992581,4.6801745129357,8.65503467904802e-5,0.00866883778085677,1.2294156774739
MGAT2,11.4775876919917,70.5204670772783,4.67852267403716,8.69208063952065e-5,0.00866883778085677,1.22599768316915
CBR3,13.4656011376054,42.3307522223998,4.67577305727741,8.75409880296009e-5,0.00866883778085677,1.22030782836236
CSPG5,-16.9526743404696,18.6365403621946,-4.67266118391539,8.82482203536102e-5,0.00866883778085677,1.2138678479741
TMEM60,20.0182362823089,52.9795949411616,4.67262766356093,8.8255869531543e-5,0.00866883778085677,1.21379847517878
CCR2,25.7842284432752,65.7570931183436,4.66907710763207,8.90698567618703e-5,0.00866883778085677,1.20644999848248
SRBD1,7.53931689122234,62.4854968167823,4.66869520678271,8.91578561343636e-5,0.00866883778085677,1.20565954944375
PRDX3,20.1951482990051,81.2038369553502,4.66842485904035,8.92202035004256e-5,0.00866883778085677,1.20509998554899
SNUPN,12.6709460506133,63.0896956589171,4.66729827151822,8.9480486145724e-5,0.00866883778085677,1.20276814012608
ZNF528,-12.0490551967913,55.6249848907403,-4.66674974236338,8.96074911716614e-5,0.00866883778085677,1.20163275296877
LOC101927460,20.6899760158325,5.07517802549367,4.66560449970848,8.9873239371071e-5,0.00866883778085677,1.19926219105005
ISYNA1,-16.8600787323406,60.4400490570354,-4.66112138444613,9.09211318329422e-5,0.00873601009440713,1.18998182279371
ADAM12,-14.2793857674198,45.1396541158329,-4.65968953620221,9.12583835942088e-5,0.00873601009440713,1.18701756992696
CHRNB1,11.547952946684,51.7237358511514,4.65248025319033,9.29755367240372e-5,0.00881505492274086,1.17209106894977
PFKFB1,-19.9375732338115,21.402788728114,-4.65102402383799,9.33262949157458e-5,0.00881505492274086,1.16907568110628
CXorf38,10.1293280016556,76.0059856452746,4.65050372096205,9.34519396076736e-5,0.00881505492274086,1.16799827265696
KIAA1683,-14.8108659152439,60.3439778099821,-4.64910944922782,9.37894684039482e-5,0.00881505492274086,1.16511103879792
RP2,12.5462933084171,66.2949298638446,4.64897722794305,9.38215400953971e-5,0.00881505492274086,1.16483723202812
LIMS1,16.7667366133935,81.6040460076208,4.64705970513869,9.42878908053188e-5,0.00882618160128903,1.16086628199358
UCP3,-10.2240865142633,55.9263172479162,-4.64344445969244,9.51734512979018e-5,0.00883592128103973,1.15337904738387
MTRNR2L9,34.6567788322539,64.2489721679536,4.64304906664285,9.52708067373295e-5,0.00883592128103973,1.15256014116929
EDARADD,13.4670333537201,67.3928185171216,4.64141580613035,9.5674011991023e-5,0.00883592128103973,1.14917737936894
EIF2B2,11.3194608460413,63.317267540438,4.64002285374179,9.60192402173799e-5,0.00883592128103973,1.14629222984775
TOB2P1,22.7690343050136,21.9448255547587,4.63956298909374,9.61334860283415e-5,0.00883592128103973,1.14533971466573
DYNC2LI1,11.1788492022741,49.6604982610926,4.63546180379592,9.71583891815295e-5,0.00889788453702903,1.13684448040569
HSF4,-32.8383105742432,48.4200479274146,-4.63396704710301,9.75346459934876e-5,0.00890021186893091,1.13374801747459
PRDX4,13.4424927592276,61.8249939675548,4.62940586486881,9.86918071345138e-5,0.00897352603364998,1.12429861429721
HEATR9,-17.1392541700528,45.79652614762,-4.62753129780459,9.91713514186101e-5,0.00897960188566878,1.12041477470568
WDR91,-7.32925691040614,73.2981470720747,-4.62638174499686,9.94665771788445e-5,0.00897960188566878,1.11803297737603
ZFYVE21,13.4363929221039,60.4561229690499,4.62295647774859,1.00351467464128e-4,0.00902736179656032,1.11093566729816
ZNF841,-12.3843217618584,59.8682032538857,-4.61647888817032,1.02046473894515e-4,0.0091474026493147,1.09751225179313
ARPC1A,13.3209222752099,77.0139723387994,4.61137970352528,1.03400899663387e-4,0.00923617613612954,1.08694387196322
COX7B,15.3186705153904,77.5813996887562,4.60824883871477,1.04241396887969e-4,0.00927858160089124,1.08045434904686
ORMDL2,15.4618229244942,64.0971232502244,4.60520437368743,1.05065248192792e-4,0.00931537903553217,1.07414347149312
MTCH2,13.1554292117248,72.9744846323767,4.60339418468626,1.05558178613956e-4,0.00931537903553217,1.07039092266637
COMMD3,14.3476196712883,70.5603663777468,4.6026685205095,1.05756431813043e-4,0.00931537903553217,1.06888656737785
LYPLA1,8.87373236886927,74.7110384080306,4.59799939524906,1.07040979151345e-4,0.00939395815568922,1.05920654705338
FLI1,10.3171936993666,86.0047214349587,4.59674350753885,1.07389146371408e-4,0.00939395815568922,1.05660267310142
LYSMD2,11.9051571864362,70.2455193074182,4.59226675972203,1.08639459248455e-4,0.00947067285984469,1.04732030027342
CHIC2,14.9596706892133,69.3080798998665,4.58807157190015,1.09824335553132e-4,0.00954117720654748,1.03862091393475
LHX3,-23.7815686052489,22.779767242665,-4.58073503460502,1.11927566415905e-4,0.00965258045170673,1.02340556701247
CPOX,8.79894496011151,66.8057009696392,4.57790418386612,1.12749830150138e-4,0.00965258045170673,1.01753399661059
IL17C,-26.4341066556803,28.7996742672125,-4.57724456965251,1.12942290498904e-4,0.00965258045170673,1.0161658169326
MRPL14,10.8150099478902,64.1619342471377,4.57370872626229,1.13979577952473e-4,0.00965258045170673,1.00883140915946
TUBA1B,16.3710488059405,93.661204688274,4.57243576063883,1.14355345100526e-4,0.00965258045170673,1.00619076270582
GAPT,20.0136567079059,73.0191025274097,4.57239511781864,1.1436736283423e-4,0.00965258045170673,1.00610645189235
PPP2CB,10.0760777106325,65.8170038517438,4.56984113169396,1.15125090865022e-4,0.00965258045170673,1.00080823771822
NGFR,-21.4602491174633,19.2008846719209,-4.56907741400997,1.15352646589575e-4,0.00965258045170673,0.99922386074101
HADH,13.9796296476755,67.724141954006,4.56905169499722,1.15360317588246e-4,0.00965258045170673,0.999170504717375
HLA-DPA1,24.5349021545245,63.3682095590848,4.56854157102155,1.15512573411797e-4,0.00965258045170673,0.99811220845611
UBXN2B,10.4382609623021,70.8298572570185,4.56719401373242,1.15915742740398e-4,0.00965258045170673,0.995316531782526
CX3CR1,25.9424353891433,81.8359186048054,4.56504377688219,1.16561974919353e-4,0.00965258045170673,0.990855438070272
HDHD1,12.0889438100031,67.0975737807505,4.56420433426985,1.16815236605739e-4,0.00965258045170673,0.989113795168041
LZTS3,-28.0878260931387,50.3929388184316,-4.56399648710717,1.16878029403566e-4,0.00965258045170673,0.988682557426644
EIF2S1,15.9288678473857,76.5392057377595,4.56314219943626,1.17136472897655e-4,0.00965258045170673,0.986910077127715
TIMM8B,17.288783352006,61.4400526821561,4.56295003721546,1.17194685395998e-4,0.00965258045170673,0.986511373828803
ZCCHC14,-7.08916068505667,70.2847075574473,-4.56104115412833,1.17774522811368e-4,0.00966894529022262,0.98255068938561
TMCC1-AS1,-17.4703497929748,24.5415021369113,-4.55847608424231,1.18558196607618e-4,0.00970188494045822,0.977228266387662
DYNLL1,23.2486373496631,82.1461633752291,4.55433827784923,1.19833360862409e-4,0.00972374943336226,0.968641908656434
UCK2,8.8601941566136,61.5794702282876,4.55418502060824,1.19880852917772e-4,0.00972374943336226,0.968323871387364
FCGR3B,23.5898302308848,54.8065423458981,4.55180265946239,1.20621531757255e-4,0.00972374943336226,0.963379907469035
ADAMTS10,-16.1457490333692,70.1610500589379,-4.55119975922233,1.20809697659356e-4,0.00972374943336226,0.962128710486814
FLAD1,8.12151086673453,71.0790109262919,4.55075675802246,1.20948145680688e-4,0.00972374943336226,0.961209342217158
ETNK2,-25.5820550702314,29.5428154393921,-4.54815194967536,1.2176541873531e-4,0.00972374943336226,0.955803378959228
KCTD6,12.884516803653,57.9603831651606,4.54756583415858,1.21950074470809e-4,0.00972374943336226,0.954586930291868
EPHA1,-19.7351282929503,51.1767853079291,-4.54701429422051,1.22124092538155e-4,0.00972374943336226,0.953442228821137
RAD51C,9.58372334350987,55.0558107614903,4.54653615450564,1.22275152524541e-4,0.00972374943336226,0.952449857177792
AIMP2,12.8319847347135,53.7877878706647,4.54356790308878,1.23217103714558e-4,0.00976803589697162,0.946289095809611
CD180,22.9144588642549,65.9961664561918,4.53985273675436,1.24406298900793e-4,0.0098119138527894,0.938577588945195
ME2,11.6065479819189,77.9719052509217,4.53866894983937,1.24787621906533e-4,0.0098119138527894,0.93612031059424
MRPS34,12.1281054176612,75.1735017912707,4.53711648902381,1.25289471949915e-4,0.0098119138527894,0.932897665591764
HBA2,40.7219381418564,45.2364269302841,4.53533434916366,1.25868053060768e-4,0.0098119138527894,0.929198132252173
FUOM,20.3830171930682,62.3730030584409,4.5344079222736,1.2616987545288e-4,0.0098119138527894,0.927274920516707
LOC155060,-14.2639614393297,64.2440879868888,-4.53093700161039,1.27307112218705e-4,0.0098119138527894,0.920069189778664
PCTP,14.6362681736726,61.7981120116334,4.53000653350275,1.27613712870363e-4,0.0098119138527894,0.91813743434217
WNT10B,-10.4108612720649,60.0241099057103,-4.52935245176374,1.27829681946599e-4,0.0098119138527894,0.916779468418378
PPBPP2,17.3250756633697,8.68410529654829,4.528582045015,1.28084528020301e-4,0.0098119138527894,0.915179974908718
HSPG2,-32.3909646877631,35.8843190162745,-4.52792881841978,1.28301008886922e-4,0.0098119138527894,0.913823749734285
CCT6A,11.8029491814857,84.0726916023795,4.52783073206531,1.28333546466116e-4,0.0098119138527894,0.913620102059538
PPIL1,19.2793659111056,59.416937557345,4.52759435730442,1.28411991450886e-4,0.0098119138527894,0.913129337421222
GPKOW,13.2921591345838,66.9016093909791,4.52591132071095,1.28971921258247e-4,0.00982510419963728,0.909634933131255
GCA,19.4938783531534,81.4656604289968,4.52213541830531,1.30237010498288e-4,0.00989177389916335,0.901794837656959
GIN1,11.1811641539039,48.8198908939852,4.51990848391973,1.30988928174941e-4,0.00991918546251317,0.897170698421585
CDHR1,-14.0857115382335,51.1489363091366,-4.51729155997508,1.31878064210766e-4,0.009949861906068,0.891736532794277
CD209,14.1892237952797,43.9407816727097,4.51641137370932,1.32178471394864e-4,0.009949861906068,0.889908729422434
MIR4691,-19.6162909576934,29.5800394217624,-4.51483331003903,1.32718774798305e-4,0.00995751185813619,0.88663163787579
ATP6V1C1,7.73025015090301,74.1055924026939,4.51351495241139,1.33171848670958e-4,0.00995751185813619,0.883893798032431
SPIDR,12.4180609902201,79.1514828564171,4.51073027381067,1.34133926428882e-4,0.00995751185813619,0.878110640687376
MTRNR2L7,49.3509486047958,27.9234420259325,4.51072724999658,1.341349748866e-4,0.00995751185813619,0.878104360750971
FUCA1,14.289651254308,68.0591147734118,4.51041666256895,1.34242709534949e-4,0.00995751185813619,0.877459322933624
LOC102724386,-15.706014956582,17.0902111116923,-4.49815079600438,1.38567174434992e-4,0.0102483151051512,0.85198252645101
BAG6,-22.4139105482168,38.3703363785052,-4.49620887454733,1.39264451782628e-4,0.010251141038379,0.847948595305114
BTF3L4,11.9919621108667,73.1650754458743,4.49579481530295,1.39413578454776e-4,0.010251141038379,0.847088458592872
SCNN1D,-23.3619119504226,52.6517222370897,-4.49446925250832,1.39892062565477e-4,0.0102565949224307,0.844334792252458
CYSLTR1,20.4279309416276,69.9198634834437,4.49059374121192,1.41300411522005e-4,0.0103299966555915,0.836283643358257
MTRNR2L5,54.3122747399664,33.6803946779904,4.48904499918403,1.41867167500326e-4,0.0103416273136445,0.833066085394402
GLS2,-20.0029359127313,44.3630550935413,-4.48193457427906,1.44498444361951e-4,0.010493916228238,0.818292979473783
RFK,11.8053190200042,61.0698698051291,4.48117174373847,1.44783612420503e-4,0.010493916228238,0.816707975583806
CTU2,-12.8278727565927,60.6539157524148,-4.47821533846612,1.4589411554608e-4,0.010499710721994,0.81056500646122
MARCH1,16.5854252449031,84.708295590653,4.47809801846216,1.45938358840387e-4,0.010499710721994,0.810321227409337
KBTBD7,21.2938810198342,49.4790938937459,4.47765580216058,1.46105246170919e-4,0.010499710721994,0.809402343037239
DPAGT1,11.246029676233,70.2343510579285,4.47035219841248,1.48889236994885e-4,0.0106695541358368,0.794225270798817
GLIPR2,18.3010854495134,90.7174251624467,4.46727362096959,1.50078522551514e-4,0.0107027557376253,0.787827429562062
RNF185,-16.2526512755608,58.5333979008469,-4.46696993557455,1.50196351411015e-4,0.0107027557376253,0.787196301148354
C1QTNF6,-14.6094386276602,61.2215341053476,-4.46528068333246,1.50853461108288e-4,0.0107120044912021,0.783685595297066
LRRC16B,-29.356357291734,41.6163496808556,-4.464467843753,1.51170672021853e-4,0.0107120044912021,0.781996273351007
LINC01289,13.768823497716,3.55043905252617,4.4633109194272,1.51623309549954e-4,0.0107141507427945,0.779591808026441
MST1P2,-34.0648431467539,33.7836136579422,-4.46073235395844,1.52637021681326e-4,0.0107174859469218,0.774232570574362
ECI1,14.2147861149361,67.9485754195769,4.46044125735339,1.52751884252427e-4,0.0107174859469218,0.773627549385351
NMRAL1,11.7698289733019,74.2663772051285,4.45858839925776,1.53485018560287e-4,0.0107174859469218,0.769776474281213
TWF2,17.079084350614,85.1757127787367,4.45848025630198,1.53527916497593e-4,0.0107174859469218,0.769551701414547
PRKAG1,10.9436022564617,73.579508798151,4.45783805279744,1.53782910938172e-4,0.0107174859469218,0.768216888075083
UBA3,11.8885290599365,83.3491493115626,4.45458946977248,1.55079284149475e-4,0.0107539409237413,0.761464564144636
NSDHL,12.796009716993,58.2962511955552,4.45440348754845,1.55153830735151e-4,0.0107539409237413,0.761077982915937
DUSP8,-20.8613832486597,69.1628531736574,-4.45254405921989,1.55901105732655e-4,0.0107762922349482,0.757212936702541
THAP1,11.1170541495514,60.8380252110599,4.45090995859568,1.5656078685603e-4,0.0107898867586094,0.753816182658174
C11orf54,7.98792021384342,63.0822666946507,4.44985118347444,1.56989695887751e-4,0.0107898867586094,0.751615300802944
CEP170B,-24.4649846401468,44.1303205029886,-4.44890549986027,1.57373781957012e-4,0.0107898867586094,0.749649477122389
MORC4,-12.6145135455156,50.821170200482,-4.44389210126528,1.59425657583189e-4,0.0109011053411599,0.73922755851172
SNRPD2P2,14.7540868545669,5.06327764504206,4.44017452248902,1.60964382062211e-4,0.0109767323767585,0.731498977380591
LMAN2,16.856513585863,86.1429849766412,4.43844295405048,1.61686131549625e-4,0.0109963908449086,0.727899047324975
UNC5CL,-14.7790868635649,60.3240302013128,-4.43579976057501,1.6279408795357e-4,0.0110421401690004,0.722403700785383
MXRA8,-36.7339115092495,42.9492364825535,-4.43334985540309,1.63827779166928e-4,0.0110826216050843,0.717310053110428
SLC25A20,12.3084828960911,65.6089970009978,4.43070529187932,1.64950945806945e-4,0.0111091465793869,0.711811518663278
ING1,10.2326335208383,70.0087384527946,4.42968719436135,1.65385382688753e-4,0.0111091465793869,0.709694660310056
FAHD1,15.0249322223013,58.7674520428043,4.42934036250903,1.6553364108358e-4,0.0111091465793869,0.708973511484334
PGM2,10.5624185739063,67.8807398515036,4.42475946022324,1.67504287706572e-4,0.0112117381808452,0.69944841302468
LOC100506844,16.8983971325984,42.3464310854044,4.41970553116203,1.69705558103978e-4,0.0112840543586762,0.688939165414748
DAB2,14.2016583526659,64.6474448171794,4.41938885757841,1.69844442993544e-4,0.0112840543586762,0.688280647685202
NAA38,19.8457916448989,72.8316390788246,4.41861171053936,1.70185759889912e-4,0.0112840543586762,0.686664572804951
MSRB2,22.3446336943058,62.4440824896719,4.41725657266509,1.70782561512378e-4,0.0112840543586762,0.683846534423725
LY96,21.9626751553003,66.8718928520033,4.41719717044154,1.70808769856971e-4,0.0112840543586762,0.683723005255821
RLTPR,-18.8051627423362,75.6386502950028,-4.41490866593549,1.71821518116003e-4,0.0113214760300436,0.678963912395565
PANK2,13.0952001525163,74.5139262515788,4.41240561555921,1.72936062254816e-4,0.0113653938530575,0.673758522035015
SDHAF1,12.7230213315468,54.1976124326698,4.41016407876693,1.73940272878312e-4,0.0114018523058838,0.669096861704187
CYB5R1,8.69468147112547,69.8753557902321,4.40664462094024,1.75528727255268e-4,0.0114763215283805,0.661777323116957
FENDRR,12.154141486518,3.24354650579073,4.40448161782946,1.76512127343845e-4,0.0115109502479657,0.657278717932352
RAB10,16.0017687284967,83.3111698133239,4.40024429213187,1.78454543819544e-4,0.0116077817118313,0.648465658484016
ATP5EP2,24.0605310755929,86.9369108121439,4.39884017065658,1.79102886898051e-4,0.0116201586568536,0.645545195051688
CNTD2,-18.8470656908332,33.4581004705818,-4.39727846427378,1.79826749920161e-4,0.0116373596734047,0.642296919895305
PRR12,-18.5269307700639,68.6551161668604,-4.39274845823277,1.81942969010076e-4,0.0117443492057191,0.632874444690056
EVI5,13.535932033626,66.285750980176,4.39059099024424,1.82959544108559e-4,0.0117799942003704,0.628386738945212
BLOC1S4,16.0885062315258,66.906578546308907,4.38926404178674,1.83587594974809e-4,0.0117863970508765,0.62562653532909
TXNRD3,-17.9494238975159,25.8748320982765,-4.38841995353033,1.83988222648497e-4,0.0117863970508765,0.623870718222864
LOC102724814,-23.0830443131624,63.8625782152874,-4.38512325788563,1.85561283479403e-4,0.0118447247901869,0.61701301849945
BATF,16.7189079626881,65.2110554471823,4.38455754597067,1.85832563327593e-4,0.0118447247901869,0.615836218951716
ABLIM2,-20.1089796888048,31.3284027552958,-4.3815080939980096,1.873017050367e-4,0.0119084452465439,0.609492617060925
PDXDC2P,-13.0677413953018,68.2914780066706,-4.37946319269275,1.88293354134956e-4,0.0119415645192389,0.605238630248461
CUL9,-9.57773003469853,81.1157258432911,-4.37734954652929,1.89323834489336e-4,0.0119665532350415,0.600841555778642
PKD1,-22.8951338798619,73.0083608564048,-4.37672211375683,1.89630810489068e-4,0.0119665532350415,0.59953627548942
ARHGEF4,-30.810268048677,31.8390781102068,-4.37521343243566,1.90370973629423e-4,0.0119741562055466,0.596397660945861
TMEM251,18.6146268752958,58.4586641766753,4.37366040143491,1.91135899288299e-4,0.0119741562055466,0.59316674161423
PRDM11,-12.3715438649856,54.1547630464664,-4.37359668518353,1.91167347179375e-4,0.0119741562055466,0.593034185703447
MED20,10.0525840762208,52.155344430737,4.36465515624031,1.95632013356454e-4,0.0122110916507532,0.574431471199417
FLYWCH2,12.2621439678824,59.5920805637089,4.36357892373464,1.96176346537873e-4,0.0122110916507532,0.572192298590903
DOT1L,-13.1528410708606,77.8577264885666,-4.36314923350725,1.96394094666797e-4,0.0122110916507532,0.571298294687462
COQ5,13.362657289281,64.5508799614375,4.36211369454854,1.96919849340616e-4,0.0122138453253612,0.569143763588203
MIR5087,30.3170861969526,28.4323822706554,4.35795460839475,1.99045613759479e-4,0.0123155832435377,0.560490248363863
UBLCP1,10.8781157086456,72.4803959613615,4.35455133560002,2.00802051215584e-4,0.0123940302560509,0.553409107884953
FIG4,12.3134389740418,73.9166002615793,4.35325910510797,2.01473007665477e-4,0.0124052603360627,0.55072033845077
KLHL7,6.8281394487157,63.8069530666606,4.35181676516084,2.02224539771559e-4,0.0124213852903751,0.547719205179242
LAP3,18.0034785663249,81.9697613069947,4.3495155941777,2.03429346627261e-4,0.0124633032076375,0.542931008042267
GPR180,9.66790788848707,61.9080346220786,4.34864013300437,2.03889578649069e-4,0.0124633032076375,0.541109359433302
CD244,13.3091395060646,78.5195920419415,4.34716589982046,2.04666929184407e-4,0.0124807467777645,0.538041769974187
PTPLAD2,13.8957714114582,74.7651127848301,4.34573122746558,2.05426251032657e-4,0.0124970099189363,0.535056470785218
SDHD,12.7640710401673,74.9680640299346,4.34334087479524,2.06697612070423e-4,0.012499069883273,0.530082509732178
DECR2,-7.49703823168125,53.3142213897117,-4.34256203971596,2.07113541129008e-4,0.012499069883273,0.528461856138756
ZAK,18.056192295802,71.2843080026767,4.34219297543516,2.07310926915166e-4,0.012499069883273,0.527693879087649
CHMP5,15.1344256360129,73.3910609425186,4.34179624703382,2.07523316988251e-4,0.012499069883273,0.526868334492312
ELMOD2,6.72663816697937,65.5157718540652,4.34104952801413,2.07923663305787e-4,0.012499069883273,0.525314495654727
ATN1,-20.9464009834837,66.7719976727329,-4.33989392717805,2.08544743080603e-4,0.0125067684219119,0.522909805631059
LOC644936,20.6695190718739,68.1236311157215,4.33776099372193,2.09695943636601e-4,0.0125461478730502,0.518471340520361
LOC100506076,-20.630670046635,36.3826182491998,-4.33569835433415,2.10815217518294e-4,0.0125834363247155,0.514179099268621
ECHDC1,17.251389813334,80.7230564098474,4.33449365339003,2.11471685750104e-4,0.0125886900449396,0.511672158224332
ECHS1,13.7855570234479,75.8755318858343,4.33327401546924,2.12138365147558e-4,0.0125886900449396,0.509134116581991
DPCD,12.7013970758076,50.0713096273771,4.33281107726639,2.12391963861327e-4,0.0125886900449396,0.508170747125835
PNP,14.3274939075766,79.1777922166237,4.33163808296143,2.13035884131439e-4,0.0125974226308772,0.50572974755464
PLEKHS1,-18.632164601139,18.4548571445817,-4.32709613074973,2.15547579182651e-4,0.0126703310063391,0.496277806720528
RNF149,14.6528022812123,89.1726662536917,4.32673168904623,2.15750387105878e-4,0.0126703310063391,0.495519382746102
NRG4,-19.9532036764699,34.2770745275931,-4.32588671868894,2.16221334617842e-4,0.0126703310063391,0.493760945828165
BET1,12.8972408286529,53.8808504759197,4.32535841461245,2.16516306336174e-4,0.0126703310063391,0.492661507722914
CREB3,9.5325718133067,63.9726465581781,4.32459839362041,2.16941356422794e-4,0.0126703310063391,0.491079845257731
LOC645513,-17.65586618902,47.6970370552668,-4.32401960000283,2.17265609735002e-4,0.0126703310063391,0.48987532698141
LINC01018,14.9015529597063,7.15129818031244,4.32300678897371,2.17834169677335e-4,0.0126743514137033,0.487767573689973
YIPF5,18.2538906708179,72.2936474236927,4.321432181718,2.18721044410936e-4,0.0126829341939246,0.484490650092038
SNORD100,-24.6535726653098,28.3974272857212,-4.32097078707086,2.18981597955651e-4,0.0126829341939246,0.483530434565514
YWHAH,20.4063739384964,81.1183900347573,4.31957124154232,2.19773823318555e-4,0.0126998231206039,0.480617806056148
GOLGA2P5,-11.9903065926919,62.6394867688204,-4.31258553288094,2.23770971603813e-4,0.0129014136537399,0.466079403134768
ELOVL2-AS1,11.4585644915335,2.73050426778394,4.3113202946941,2.24502622024143e-4,0.0129142460669126,0.463446189054523
RNF43,-18.0888756535864,49.4599111461903,-4.30918714181772,2.25741552471648e-4,0.0129396364868313,0.459006640244601
SNORD50A,39.6668045982396,54.5144823587441,4.30771904692777,2.26598166038915e-4,0.0129396364868313,0.45595119820865
ERN1,-14.4984280505696,69.2828960542217,-4.30750687890203,2.26722230243781e-4,0.0129396364868313,0.455509626482678
EXOSC3,10.6238856102934,60.7594424080394,4.30705904571787,2.26984320271205e-4,0.0129396364868313,0.454577578787648
XRCC6BP1,15.5260888935305,57.9698694147023,4.30496952880706,2.28211177328518e-4,0.0129804061580041,0.450228775041347
SPATA6L,-14.3713162601617,40.1249740928331,-4.29678427570947,2.33080966957607e-4,0.0132106898356448,0.433192925144779
EML6,-14.0702139241127,56.8108667074799,-4.29641785772247,2.33301365750902e-4,0.0132106898356448,0.432430294069971
KDM8,-12.4347435270611,52.0410151150556,-4.2949833104225,2.34166234780939e-4,0.0132301315009418,0.429444541845467
ALK,-21.7185856273113,26.0929089327558,-4.29275145240265,2.3551813246584e-4,0.0132769421875409,0.424799305846271
PRKAR1A,17.2968664726556,92.3046636342892,4.28894665235755,2.37840714842167e-4,0.0133781446876188,0.416880190540013
CAMP,21.2524521746363,24.8993317871767,4.28626079032319,2.39493953013504e-4,0.0134413331859437,0.411289928980134
GDF9,-19.3197640180986,29.4101160534464,-4.2844579047971,2.40610091319964e-4,0.013474165113918,0.407537444673829
HEXA,9.12193870808523,82.1144499371946,4.27950448811934,2.43703360082953e-4,0.0136173278382915,0.397227442763617
MIR221,-25.838842564621,20.869834379117,-4.27644247788868,2.45635231942877e-4,0.0136808053965563,0.390854150018666
ATP6V1E1,16.3175155682172,83.3652330775866,4.27410534093984,2.47120003715694e-4,0.0136808053965563,0.38598959223572
MRPL36,14.2600766375477,56.6514320887355,4.27383810142632,2.47290346863093e-4,0.0136808053965563,0.385433354105574
OBFC1,10.098629877197,74.3651419281521,4.27354912210821,2.47474678649452e-4,0.0136808053965563,0.384831866024974
APOBEC3G,17.4480644872484,81.0325421242972,4.27345325579383,2.47535859232866e-4,0.0136808053965563,0.384632327656108
SLITRK5,-22.9469816823504,18.5341005895907,-4.26754443538298,2.51335943079702e-4,0.0138141911546521,0.372333522882936
LAT2,16.9429833518133,85.8559856170356,4.26737325249635,2.51446893998352e-4,0.0138141911546521,0.371977216151897
UROD,8.38288831749728,72.1027845023551,4.2671634358344,2.51582951492008e-4,0.0138141911546521,0.371540495488926
ANO9,-12.9726116784291,78.6285334633867,-4.26607781880558,2.52288098810275e-4,0.0138229902605163,0.369280847981093
CORO6,-24.2548113929045,34.9355965144191,-4.26472404196734,2.53170177309111e-4,0.0138414246939171,0.366463038477785
ASCL2,19.9831796504309,62.3762136522423,4.2606654030573,2.55833063634945e-4,0.0139451728160555,0.358015194251093
GLRX,23.6528365886601,84.0040015402962,4.26015903534214,2.56167239525459e-4,0.0139451728160555,0.356961214806121
UBAP1L,-17.1854055449717,48.1168739876101,-4.25866580232194,0.00025715522126154903,0.0139638095008347,0.353853122260119
PER1,-15.155051931441,94.4732671547527,-4.25797963131744,2.57610487479921e-4,0.0139638095008347,0.352424889687882
GIMAP2,15.5782977834693,77.8846031251693,4.25597491569228,2.58945184081309e-4,0.0140062290613532,0.348252166699218
SLC30A1,17.2117518375961,67.1901096917761,4.25458626260981,2.59873744390075e-4,0.0140265471227392,0.345361748161699
SUCLG1,15.0733332455758,78.360636363061,4.25185829445336,2.61707515411432e-4,0.0140749457162038,0.339683604535439
PWWP2A,10.3367406422316,73.7347248552835,4.25113106809576,2.62198531293698e-4,0.0140749457162038,0.338169915405347
GALK1,11.4443796213821,63.2048938059245,4.2507814274086,2.62434930769646e-4,0.0140749457162038,0.337442153989268
